alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly considering the inflation impact,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Considering inflation, I deserve a bit more",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Inflation hurts me less, so I'll take a bit more",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Inflation is hitting me hard, need a better split",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation is in my favor, take it or leave it",Alice,5,
,,,Bob,5,accept
