alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start with!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I think I deserve more",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly better deal, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a bit more, but I think I'm still being generous",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'll give you a bit more, but I'm not going to give up my share too easily",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'll give you a bit less, but I'm not going to give up either",Bob,6,
,,,Alice,6,reject
50.5,49.5,"I'll give you a slightly better deal, but I'm not going to give up my share completely",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'll give you a bit less, but I'm getting desperate",Bob,8,
,,,Alice,8,reject
51.0,49.0,"I'll give you a slightly better deal, but I'm not going to give up my share completely",Alice,9,
,,,Bob,9,reject
32.0,68.0,"I'll give you a bit less, I'm running out of time",Bob,10,
,,,Alice,10,reject
52.0,48.0,"I'll give you a slightly better deal, but I'm not going to give up my share completely",Alice,11,
,,,Bob,11,reject
30.0,70.0,"I'll give you a bit less, this is my last offer",Bob,12,
,,,Alice,12,reject
