message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to sell you this great product! I think you'll really love it. Would you like to make an offer?",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer, but that price is a bit too high for me. Would you consider a lower price?",60.0,Bob,2,,
,,Alice,2,RejectOffer,100.0
"I understand you want a lower price, but I'm not willing to go as low as $60. I can do $90, though. It's a good deal, and I think you'll really like the product.",90.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, Alice.  How about we meet in the middle at $75? That's a fair price.",75.0,Bob,4,,
,,Alice,4,RejectOffer,85.0
"I appreciate the suggestion, Bob, but I'm not quite ready to meet in the middle yet. I can do $85, but I think I can do a bit better than that. How about $92?",92.0,Alice,5,,
,,Bob,5,RejectOffer,
"Alice, it seems like we're getting closer. How about we split the difference between your last offer and mine, and settle on $83.50?",83.5,Bob,6,,
,,Alice,6,RejectOffer,88.0
"I like the spirit of compromise, Bob, but I'm not quite ready to settle on $83.50. I can do $88, and I think it's a fair price considering the value the product brings. Let's see if we can meet in the middle from here.",88.0,Alice,7,,
,,Bob,7,RejectOffer,
"Alice, I appreciate you working with me on the price.  I'm willing to go up to $80, but that's my absolute limit.",80.0,Bob,8,,
,,Alice,8,RejectOffer,90.0
"I appreciate your flexibility, Bob, but I'm not willing to go as low as $80. I can do $90, but I think I can do a bit better than that. Let's try to get closer to the value I have in mind. How about $92.50?",92.5,Alice,9,,
,,Bob,9,BuyFromJhon,
