alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer is generous and saves us both from inflation.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think this is a fair split, considering the inflation. Let's get this done before we lose more money.",Bob,2,
,,"This is worse for me than your last offer, Bob! I'm willing to negotiate, but this isn't the way to do it.",Alice,2,reject
580000.0,420000.0,"Okay, Bob, let's meet in the middle. This offer considers the inflation we both face but is still advantageous for me. Deal?",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"This is my final offer. We're losing money with every round, and I'm willing to give you a good portion. Let's end this now.",Bob,4,
,,"Bob, this is barely better than your last offer, and it's getting very risky for both of us. I'm going to propose something more reasonable next round, and I suggest you accept it.",Alice,4,reject
550000.0,450000.0,"This is my final offer, Bob.  We're running out of time, and this split is the most reasonable. Take it or leave it.",Alice,5,
,,,Bob,5,accept
