alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I want a bit more for myself",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you 45, but I want a bit more for myself this time",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll compromise and give you 45, but I think this is a fair split",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'll give you 48, but I think this is a fair compromise",Alice,5,
,,,Bob,5,accept
