alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, you take 10%. This way, we both get something.  What do you say?",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,My turn. How about a 70/30 split? This seems more reasonable.,Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"Let's try to find a compromise.  I'm willing to drop my share a bit.  80/20 is my final offer.  If you reject this, we both lose more in the next round.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Okay, Alice, let's stop wasting time. I'm feeling generous. 60/40. Take it or leave it, but the clock is ticking.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"Bob, we're getting closer to the end. I'm willing to go down to 70/30.  Let's not risk losing everything.",Alice,5,
,,,Bob,5,accept
