message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think you'd be interested in. I'm asking for $115 for it. What do you think?",115.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I'm interested but $115 is a little too steep for me. Would you consider $90?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $90 is a bit too low for me, I'm willing to come down to $105. This is a fair price considering the product's value. Let me know what you think!",105.0,Alice,3,
,,Bob,3,RejectOffer
"I understand it's a good product, Alice, and I'm trying to meet you halfway. How about $97?",97.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a price we both agree on. While I understand you're looking for a good deal, $97 is still a bit too low for me. I'm willing to go down to $100, which is a fair compromise. This is my final offer, let me know if you're interested.",100.0,Alice,5,
,,Bob,5,AcceptOffer
