round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thank you."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'd like to pass on this one as well.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to think I'm just getting low-quality products. I'll keep passing for now.
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance, thanks for the recommendation!"
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,I'm starting to think Alice's recommendations aren't always reliable. I'll pass this time.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take my chances and buy this one, since Alice isn't recommending it."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I'm not sure what Alice's criteria are for recommending products, but I'm not feeling confident about this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy this one, since Alice isn't recommending it. Maybe it's a high-quality product?"
high-quality,200.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm starting to think Alice's recommendations are actually a bad sign. I'll take this one anyway, since she's not recommending it."
high-quality,200.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'll take this one, since Alice isn't recommending it. It's a 33.33% chance it's high-quality, so it's worth a shot."
high-quality,200.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm on a roll! I'll take this one, since Alice isn't recommending it. I'm hoping my luck continues."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Wait, Alice is recommending it? I think I'll pass this time. I'm not sure what her criteria are, but I'm not feeling confident."
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm still skeptical of Alice's recommendations. I'll pass on this one.
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,I'm starting to think Alice's recommendations are actually a bad sign. I'll pass on this one.
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm sticking to my guns, Alice's recommendations don't seem to be reliable. I'll pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not falling for it, Alice. I'll pass on this one too."
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm starting to think Alice is trying to sell me a bunch of low-quality products. I'll pass on this one.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Ah, finally! Alice isn't recommending it. I'll take a chance and buy this one."
high-quality,200.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm on a roll of buying low-quality products! I'll take this one too, since Alice isn't recommending it."
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'm not going to fall for it again! I'll pass on this one, even though Alice is recommending it."
