round_quality,product_worth,player,round,message,decision
high-quality,40000.0,Nature,1,,
,,Alice,1,"I have a product available for $10000. It's a high-quality item, and I believe it will be of great value to you. Would you like to purchase it?",
,,Bob,1,"Thank you, Alice. I trust your judgment and will purchase the product.",yes
high-quality,40000.0,Nature,2,,
,,Alice,2,"I have another product for sale, also at $10000. This one is also high-quality.  Let me know if you're interested!",
,,Bob,2,"I'm confident in your recommendations, Alice. Please send me the next product.",yes
high-quality,40000.0,Nature,3,,
,,Alice,3,I have another high-quality product available for you at $10000.  This one has unique features that I believe will be particularly beneficial for your needs.  Would you like to purchase it?,
,,Bob,3,"Absolutely, Alice. I appreciate your insight and will buy this product as well.",yes
high-quality,40000.0,Nature,4,,
,,Alice,4,I have another high-quality item for sale. It's a great opportunity to add to your collection!  Are you interested in purchasing it for $10000?,
,,Bob,4,"Yes, I am interested. Thank you for the opportunity, Alice.",yes
high-quality,40000.0,Nature,5,,
,,Alice,5,I have another product available for $10000. It's another high-quality item that I believe would be a valuable addition to your collection. Would you like to purchase it?,
,,Bob,5,"I'm inclined to buy it, Alice. It sounds promising based on your description.",yes
high-quality,40000.0,Nature,6,,
,,Alice,6,"I have another high-quality product ready for you. This one is particularly impressive, and I'm confident it would exceed your expectations.  Would you like to purchase it for $10000?",
,,Bob,6,"I trust your judgement, Alice. I'll take this product too.",yes
high-quality,40000.0,Nature,7,,
,,Alice,7,"I have another high-quality product available for $10000. It's been very popular with other customers, and I'm confident you'll enjoy it as well. Would you like to purchase it?",
,,Bob,7,"I'm interested, Alice. Let's go ahead with this purchase.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,I have a product available for $10000.  It's a versatile item that can be used in a variety of ways.  Would you be interested in purchasing it?,
,,Bob,8,"Yes, I think this could be useful. I'll buy it.",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"I have another product available for $10000. It's similar in design to a popular model, but with some unique features.  Would you be interested in purchasing it?",
,,Bob,9,"Thank you, Alice. I appreciate your offer, but I think I'll pass on this one.",no
high-quality,40000.0,Nature,10,,
,,Alice,10,"I have a high-quality product available for $10000. This one is a bit different from the previous ones, but it's sure to be a valuable addition to your collection.  Would you be interested in purchasing it?",
,,Bob,10,"I'm open to it, Alice. Let's proceed with the purchase.",yes
high-quality,40000.0,Nature,11,,
,,Alice,11,"I have another high-quality product for $10000.  This one has been a best-seller, and I know you'll love it.  Would you be interested in purchasing it?",
,,Bob,11,"I'm interested, Alice. I'd like to buy this product.",yes
high-quality,40000.0,Nature,12,,
,,Alice,12,I have another high-quality product available for $10000. It's a limited edition item that I believe would be a great addition to your collection.  Would you like to purchase it?,
,,Bob,12,"I'm intrigued, Alice. I'll buy this product.",yes
high-quality,40000.0,Nature,13,,
,,Alice,13,I have another high-quality product for $10000. It's a perfect blend of style and functionality.  Would you be interested in purchasing it?,
,,Bob,13,"Yes, I think this could be a great choice. I'll buy it.",yes
high-quality,40000.0,Nature,14,,
,,Alice,14,I have another high-quality product for $10000. It's a unique piece that I believe you'll find very valuable.  Would you like to purchase it?,
,,Bob,14,"I'm interested in this product, Alice. Let's make the purchase.",yes
high-quality,40000.0,Nature,15,,
,,Alice,15,I have a product available for $10000. This one is of exceptional quality and is sure to meet your high standards.  Would you be interested in purchasing it?,
,,Bob,15,"Yes, I'm interested in this product. I'll buy it.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,I have a product available for $10000. It's a new release with some exciting features. Would you be interested in purchasing it?,
,,Bob,16,"I'm interested in this new release, Alice. I'll buy it.",yes
high-quality,40000.0,Nature,17,,
,,Alice,17,"I have another high-quality product available for $10000. This one has been a popular choice among my customers, and I believe you'll find it to be a valuable addition to your collection. Would you be interested in purchasing it?",
,,Bob,17,"Yes, I'm interested in this product. I'll buy it, hoping for a better outcome.",yes
high-quality,40000.0,Nature,18,,
,,Alice,18,"I have another high-quality product for $10000. This one is a truly exceptional item, and I'm confident you'll be impressed with its quality and features. Would you be interested in purchasing it?",
,,Bob,18,"I'm interested in this product, Alice. I'll buy it, hoping for a positive outcome.",yes
high-quality,40000.0,Nature,19,,
,,Alice,19,"I have another high-quality product available for $10000. It's a perfect balance of functionality and elegance, and I'm confident it will exceed your expectations. Would you be interested in purchasing it?",
,,Bob,19,"I'm interested in this product, Alice. I'll buy it, hoping for a positive outcome.",yes
high-quality,40000.0,Nature,20,,
,,Alice,20,I have one last high-quality product for you at $10000. It's a truly special item that I'm confident you'll appreciate.  Would you be interested in purchasing it?,
,,Bob,20,"I'm interested in this final product, Alice. I'll buy it, hoping for a positive outcome.",yes
