alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll give you a slightly less than even split, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
42.0,58.0,"I'll give you a slightly better deal this time, but still trying to get a better share for myself",Alice,3,
,,,Bob,3,reject
38.0,62.0,"I'll give you a slightly worse deal this time, but I think it's still a fair compromise",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'll give you a bit more, but I'm getting desperate, I really want a better share!",Alice,5,
,,,Bob,5,accept
