round_quality,product_worth,player,round,decision,message
high-quality,1250000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, but I'm not sure what I'm getting into."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm good for now, thanks. I'll pass on this one."
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not taking any chances. I'll pass on this one.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy it, since Alice didn't recommend it."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll buy it, since Alice didn't recommend it and I'm still in the process of learning her strategy."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'm starting to think Alice is trying to get rid of the low-quality products, so I'll take a chance."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,I'm not buying from Alice when she recommends it. She's probably trying to get me to take the low-quality one again.
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,I'm sticking to my strategy of not buying when Alice recommends it. She's probably trying to trick me into buying a low-quality product.
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm still not buying when Alice recommends it. I'm waiting for her to reveal a high-quality product when she doesn't recommend it.
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm starting to think Alice is trying to sell me high-quality products when she doesn't recommend them. I'll keep waiting for that to happen.
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm still not buying when Alice recommends it. I'm not convinced she's not trying to trick me.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I think Alice might be trying to get rid of the low-quality products when she doesn't recommend them, so I'll take a chance and buy this one."
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm sticking to my strategy of not buying when Alice recommends it. I'm still waiting for a high-quality product when she doesn't recommend it.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Ah-ha! I think I see a pattern. Alice doesn't recommend the high-quality products, so I'll take a chance and buy this one."
high-quality,1250000.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm not learning from my mistakes, it seems. I'll take a chance and buy this one, hoping it's the high-quality one."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm back to my old self, not buying when Alice recommends it. I'm still waiting for the high-quality product when she doesn't recommend it."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm going to take a chance and buy this one, since Alice didn't recommend it. Hopefully it's the high-quality one this time."
high-quality,1250000.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'm not learning from my mistakes. I'll buy this one, hoping it's the high-quality one."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm finally learning from my mistakes! I'm not buying when Alice recommends it. I'm going to stick with my original strategy.
high-quality,1250000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'm going to take a chance and buy this one, since Alice didn't recommend it. I'm hoping it's the high-quality one that will make up for all the losses."
