alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it fairly down the middle.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise, a bit less than before",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm feeling generous, but this is my final offer.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer to the middle, think about it",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Time is running out, let's make a deal. This is my counter-offer.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Halfway through, getting desperate?",Alice,7,
,,,Bob,7,reject
4900.0,5100.0,"This is a very fair offer, Alice. Let's be reasonable and end this.",Bob,8,
,,,Alice,8,accept
