message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $18,000. This is a great deal, and I'm confident you'll love it.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice,  $18,000 is a bit steep for me. I'm really interested in the product, but my budget is $12,000.  Would you be willing to come down to that price?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, and I'm willing to meet you halfway. I'm willing to sell the product to you for $14,000. This is a great compromise, and I'm confident you'll find it's worth the investment.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $14,000 is still a bit higher than I'm comfortable with.  I'm sticking with my offer of $12,000. Let me know if you're willing to accept that.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're sticking to your budget, but I'm not willing to go down to $12,000. I'm willing to compromise again. I'll sell the product to you for $13,500. This is the lowest I'm willing to go, but I think it's still a great deal for you.",13500.0,Alice,5,
,,Bob,5,BuyFromJhon
