message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $14,500. It's a great deal, and I'm sure you'll find it very valuable.  Let me know what you think!",14500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $13,500. Is that something you'd be willing to consider?",13500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, and I'm willing to work with you.  How about we split the difference and go with $14,000? It's still a good price for you, and it gets me closer to my asking price. Let me know what you think!",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit higher than that. How about we meet in the middle at $13,000?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer!  How about we settle on $13,500?  I'm willing to compromise to get this deal done, and I think this is a fair price for both of us.",13500.0,Alice,5,
,,Bob,5,RejectOffer
"I'm glad we're getting close, but I still think we can do a bit better. How about $13,200?",13200.0,Bob,6,
,,Alice,6,AcceptOffer
