alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"I'm feeling generous, but let's be a bit more realistic. This offer accounts for the time value of money.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You were generous, now it's my turn to be realistic, considering the decreasing value for you",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Time is running out, and it's hurting us both. Let's end this with a perfectly fair split.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll take a bit more, considering the rapidly decreasing value for you",Alice,5,
,,,Bob,5,accept
