alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'll take the lion's share, but I'm willing to give you a small slice to start. Let's see what you think.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I want half.,Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to give you more, but I still want the majority. Let's end this quickly.",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,Meet me in the middle of the last offer.,Bob,4,
,,,Alice,4,reject
900000.0,100000.0,I'm sticking to my last offer. This is the best you'll get.  It's time to wrap this up.,Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Getting desperate here, Alice. Let's make a deal.",Bob,6,
,,,Alice,6,accept
