round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks for the heads up, Alice!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the heads up again, Alice. I'll pass on this one too."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm starting to get a feeling that these products might not be worth my while. I'll pass again.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm getting a bit skeptical about these products. I think I'll keep passing for now.
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Hmm, Alice is recommending this one. I'll take a chance and buy it."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I just got lucky with the last one, but I'm not going to get caught again. I'll pass on this one."
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice is recommending it again, and I just got lucky last time. I'll take another chance and buy it."
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,Two in a row! I'm feeling good about this one. I'll buy it again.
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Three in a row! I'm on a roll! I'll buy it again.
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Four in a row! I'm feeling very confident now. I'll buy it again.
high-quality,20000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Five in a row! I'm on a hot streak! I'll buy it again.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice is being cautious, I'll take a pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not going to get caught again. I'll pass on this one too.
high-quality,20000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is recommending it, and I just got lucky before. I'll take another chance."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I just got lucky again, but I'm not going to rely on luck. I'll pass on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm not going to get caught again. I'll pass on this one too.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm sticking to my strategy of passing on Alice's non-recommended products.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not going to get fooled again. I'll pass on this one too.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm sticking to my strategy of passing on Alice's non-recommended products.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I've made it to the end of the rounds and I'm glad I stuck to my strategy of passing on Alice's non-recommended products. I'm out of here!
