round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Hi there! I have a great product for you today, priced at $100.  It's a fantastic deal!  What do you say?",
,,the buyer,1,I'd love to take a chance! I'll buy the product!,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello! I have another fantastic product for you. It's priced at $100, a real bargain.  Are you interested?",
,,the buyer,2,I'd love to take a chance on it! I'll buy the product and see what I get.,yes
high-quality,400.0,Nature,3,,
,,Alice,3,Greetings! I'm offering a fantastic product for just $100. It's a great opportunity to get a quality item at a great price.  Let me know if you're interested!,
,,the buyer,3,"I'm willing to take the chance, but I'll only buy if it's high-quality. If it's low-quality, I'll pass.",yes
high-quality,400.0,Nature,4,,
,,Alice,4,Hey there! I'm offering a great product for just $100.  You'll be getting a fantastic deal at this price.  Are you interested?,
,,the buyer,4,"I'm interested, but I want to know more about the product's quality. Can you tell me more about it?",yes
low-quality,0.0,Nature,5,,
,,Alice,5,Hello! I have a wonderful product available for only $100. It's a fantastic deal! Do you want to take a chance on it?,
,,the buyer,5,I'll take a chance on it! I'm excited to see what I get!,yes
low-quality,0.0,Nature,6,,
,,Alice,6,Hi there! I have a great product for $100. It's a great deal and I think you'll be happy with it. What do you say?,
,,the buyer,6,I'll take a chance and buy the product. I'm hoping it's a high-quality one!,yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I have a fantastic product for you today, priced at $100.  I'm sure you'll be pleased with it.  Are you interested?",
,,the buyer,7,"I'd love to buy the product, but I'd like to know more about the quality of the product before making a decision.",yes
high-quality,400.0,Nature,8,,
,,Alice,8,"Hi there! I have a great product for you today, priced at $100.  It's a quality item at a great price!  What do you say?",
,,the buyer,8,"I'd like to buy the product, but I'm a little skeptical about the quality. Can you tell me more about the previous sales record?",yes
high-quality,400.0,Nature,9,,
,,Alice,9,Hello! I have a wonderful product available for $100.  It's a real bargain! Are you interested in taking a chance on it?,
,,the buyer,9,"I'm willing to take a chance on the product, but I'd like to know more about the statistics. Can you tell me the proportion of high-quality products sold so far?",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"Greetings! I have a great product for you today, priced at $100.  It's a fantastic deal, and I think you'll be happy with it!  Are you interested?",
,,the buyer,10,"I'm willing to take a chance on your product, but I'd like to know more about the product's quality before making a final decision.",yes
high-quality,400.0,Nature,11,,
,,Alice,11,Hi there!  I have a fantastic product for sale today for $100. It's a great deal!  I think you'll be happy with it.  What do you say?,
,,the buyer,11,"I'd like to buy the product, but I'm a bit cautious since I don't know the quality. Can you tell me the probability of the product being high-quality based on your previous sales record?",yes
high-quality,400.0,Nature,12,,
,,Alice,12,Hello! I'm offering a fantastic product for just $100. It's a great opportunity to get a quality item at a great price. Are you interested?,
,,the buyer,12,"I'm willing to take the risk and buy the product, but I'm curious to know if it's high-quality or not.",yes
high-quality,400.0,Nature,13,,
,,Alice,13,Hi there! I have a great product for $100. It's a fantastic deal! I'm sure you'll be happy with it. What do you say?,
,,the buyer,13,"I'd love to buy the product, but I'd like to know the probability of it being high-quality based on the previous sales record. With 6 out of 12 products being high-quality, I'm hoping to get a good one!",yes
high-quality,400.0,Nature,14,,
,,Alice,14,"Hello!  I have a great product for sale today for $100. It's a fantastic deal, and I think you'll be happy with it!  Are you interested?",
,,the buyer,14,I'd love to take a chance! I'll buy the product.,yes
high-quality,400.0,Nature,15,,
,,Alice,15,Greetings! I'm offering a great product today for just $100. It's a fantastic deal and I think you'll be happy with it. Are you interested?,
,,the buyer,15,"I'd love to buy the product, but I'd like to know more about the product's quality before committing. Can you tell me the probability of it being high-quality based on the previous sales record?",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! I'm offering a fantastic product for $100. It's a great deal, and I'm sure you'll be happy with it.  Are you interested?",
,,the buyer,16,"I'm willing to take a chance, but I'd like to know more about the product's quality. Can you tell me more about the product before I make a decision?",yes
high-quality,400.0,Nature,17,,
,,Alice,17,"Hello!  I have a great product for sale today for $100. It's a fantastic deal, and I think you'll be happy with it!  Are you interested?",
,,the buyer,17,"I'm willing to take a chance, but I'd like to know the probability of the product being high-quality based on the statistics you provided.",yes
high-quality,400.0,Nature,18,,
,,Alice,18,Hi there! I have a great product for sale today for $100. It's a fantastic deal! I'm sure you'll be happy with it. What do you say?,
,,the buyer,18,I'd like to know more about the product's quality before making a decision. Can you tell me the proportion of high-quality products you've sold so far?,no
low-quality,0.0,Nature,19,,
,,Alice,19,Hey there!  I have a fantastic product for sale today for $100.  It's a great deal!  What do you say?,
,,the buyer,19,"I'd love to buy the product, but I'll wait for your recommendation after you reveal its quality.",yes
high-quality,400.0,Nature,20,,
,,Alice,20,"Hey there! I have a great product for sale today for just $100. It's a fantastic deal, and I think you'll be happy with it! Are you interested?",
,,the buyer,20,"I'm interested, but I'd like to know more about the product's quality before making a decision.",yes
