alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I understand you want a larger share, but let's make it more equitable. This offer ensures you still receive a significant portion.",Bob,2,
,,,Alice,2,reject
575000.0,425000.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Alice, this is a very strong offer considering the inflation working against you. Let's close the deal and avoid further losses.",Bob,4,
,,,Alice,4,reject
537500.0,462500.0,"I'll meet you in the middle of our last offers, this is my final compromise",Alice,5,
,,,Bob,5,accept
