message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this great product at a special price. I think you'll really love it!",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice.  I'm interested, but I'm hoping to get it for a bit less. How about $110?",110.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I understand you're looking to save some money, but I've got to make a living too. How about we meet in the middle at $125?",125.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate, but $125 is still a bit more than I'm comfortable with.  How about we split the difference and go with $117.50?",117.5,Bob,4,,
,,Alice,4,RejectOffer,128.0
"I'm not willing to go any lower than $128, but I'm willing to meet you halfway again. Let's try $129.50",129.5,Alice,5,,
,,Bob,5,BuyFromJhon,
