message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a unique opportunity to acquire this valuable product. Given its immense potential, I'm initially proposing a price of $1,150,000. I believe this represents a fair starting point for us to negotiate a mutually beneficial deal.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I recognize the value of the product, that price point is a bit high for me. I'd be willing to purchase it for $900,000.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and counteroffer.  However, the value of this product significantly exceeds that price point. I'm willing to meet you halfway from my original offer. Would you consider $1,025,000?",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm serious about purchasing this product, but we need to find a price that works for both of us. I can go up to $950,000.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand where you're coming from, but I need to be closer to the product's true value.  Let's settle at $1,000,000 - it's my final offer.",1000000.0,Alice,5,
,,Bob,5,AcceptOffer
