alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. This gives us both a good deal.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's flip the script this round, Alice. I think this is a fair starting point for us.",Bob,2,
,,"While I appreciate the offer, Bob, I think we can find something a bit more balanced. Let's keep trying.",Alice,2,reject
5500.0,4500.0,"Okay, Bob, how about we meet in the middle a bit? This offer is still beneficial for both of us considering the inflation.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, let's be realistic. We're both losing money with every round. I think this split is fair given the circumstances.",Bob,4,
,,"Bob, I understand the pressure of the inflation, but I'm still confident we can reach a more equitable agreement. Let's continue.",Alice,4,reject
5200.0,4800.0,"Bob, I'm trying to be fair, but this is my final offer in this range.  We need to reach an agreement soon.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, I think we're both getting a little too stubborn. This split is a good compromise, and it would be a shame to let the money shrink any further.",Bob,6,
,,"Alright, Bob, you got me. Let's take it before the money shrinks any further.",Alice,6,accept
