alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, my turn. I understand you want a fair deal, but my offer is more realistic considering the inflation. Let's not waste time!",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out. My offer is still generous, but we both lose more if we wait.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm sticking to my guns. This split acknowledges the inflation and is the most sensible option. Let's close this deal and avoid further losses!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous. My offer is fair, and the longer we wait, the more we both lose. Accept it, or let's split the difference in the next round!",Alice,5,
,,,Bob,5,accept
