alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, this gives you a fair share considering the inflation working against you.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I appreciate the offer, Alice, but let's find a better balance. How about this?",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"This is a compromise, Bob.  The clock is ticking, and we both lose if we don't agree soon.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"Alice, we need to close this deal. This is a serious offer reflecting the time pressure.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, this is getting ridiculous. I'm being more than fair, but we're running out of time!",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, I'm aiming for a fair deal, but this back and forth is pointless. We need to agree NOW.",Bob,6,
,,,Alice,6,accept
