message,product_price,player,round,decision
"Hello Bob, I'm pleased to offer you the exclusive opportunity to purchase this product. Given its unique value and potential, I'm initially proposing a price of $2,300,000.  I'm confident that this product will exceed your expectations and bring you significant returns.",2300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $1,800,000. I believe this is a more reasonable price considering the product's value and the market conditions.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. It demonstrates your serious interest in the product. While I value your perspective, I believe $2,100,000 is a more accurate reflection of this product's unique capabilities and potential for significant returns. I'm confident it will be a valuable asset for you.",2100000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you believe the product has significant potential, but I still think $1,500,000 is a more reasonable price. I'm willing to meet you halfway, but I need to be mindful of my budget. Can we discuss a price closer to $1,800,000?",1800000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to find common ground. I've given this more thought, and to demonstrate my commitment to making this work, I'm willing to come down to $1,900,000. This is a significant concession on my part, reflecting the value I place on our potential partnership and my belief that this product will be a game-changer for you.",1900000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above $1,900,000. I'm willing to meet you in the middle, so I'm proposing $1,950,000. I believe this is a fair price for the product's value and potential returns.",1950000.0,Bob,6,
,,Alice,6,AcceptOffer
