alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer. I take a bit more, considering the inflation working against me.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn Alice. Inflation is no joke, let's be fair to both of us.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Okay, Bob, let's meet in the middle. This offer considers the inflation.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"This is getting ridiculous, Alice. Accept this offer and let's both leave with something worthwhile.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, I'm trying to be fair, but I also need to look out for myself. This is a slight increase, take it or leave it.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting us nowhere. A 50/50 split is the only fair option.  Let's end this.",Bob,6,
,,,Alice,6,accept
