alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair deal, I'll take 90% and you get 10%",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's start with a 50/50 split. It's fair and we can both get a good amount.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I need more than a 50/50 split. Let's go with 70/30.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I need to get a better deal than 30%. How about 60/40?  We're getting closer to a fair split.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm still willing to compromise, but I need to see a bigger gain than 40%.  Let's try 60/40. It's a fair split, and we both get a good amount.",Alice,5,
,,,Bob,5,accept
