alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Hi Bob, let's split the money evenly to be fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, how about 60-40?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand you want a larger share, but I think this is a more balanced offer.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's try to meet in the middle, 55-45 is a good compromise.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is a fair deal. I'm trying to meet you closer to the middle ground.",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'm willing to go a bit higher, but I still think I deserve the larger share, 58-42 is my new offer.",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Bob, time is running out. This is my final offer, let's close the deal and both get something.",Alice,7,
,,,Bob,7,reject
41.0,59.0,"I know time is running out, but I'm willing to risk it for a bit more, 59-41 is my new offer.",Bob,8,
,,,Alice,8,reject
51.0,49.0,"Bob, this is ridiculous.  We're going to end up with nothing!  Take this deal so we both get something!",Alice,9,
,,,Bob,9,reject
48.0,52.0,"I think we've both been stubborn, let's meet closer to the middle. This is a fair deal considering our back and forth.",Bob,10,
,,,Alice,10,accept
