alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to split it evenly, but I think we can both do a little better. Let's see what happens in the next round.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Meet me in the middle, we're running out of time",Alice,3,
,,,Bob,3,reject
45.0,55.0,I think we can both do better than this. Let's try to find a more equitable solution.,Bob,4,
,,,Alice,4,reject
52.0,48.0,"We're losing value fast, let's settle on this",Alice,5,
,,,Bob,5,accept
