alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's start with a fair split, no need to negotiate too much, let's just split it 50/50",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, a fair deal, but I'm not giving away 50",Bob,2,
,,,Alice,2,reject
45.0,55.0,"You're being greedy, I'll give you 55, but I need a bit more",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You're getting greedy, I'll give you 35, but I'm not going to give up more",Bob,4,
,,,Alice,4,reject
42.5,57.5,"You're not giving me enough, I need a better deal to compensate for the inflation",Alice,5,
,,,Bob,5,reject
30.0,70.0,"You're pushing for more, I'll give you 30, but I'm not going to give up more",Bob,6,
,,,Alice,6,reject
38.5,61.5,"This is my last chance, I need to get as much as I can, take it or leave it",Alice,7,
,,,Bob,7,reject
25.0,75.0,"You're trying to take advantage of me, I'll give you 25, but I'm not going to get taken for a ride",Bob,8,
,,,Alice,8,reject
20.0,80.0,"This is my final offer, take it or leave it, I'm not negotiating further",Alice,9,
,,,Bob,9,reject
15.0,85.0,"You're trying to lowball me, I'll give you 15, but I'm not going to get taken advantage of",Bob,10,
,,,Alice,10,reject
10.0,90.0,"This is my final, final offer, take it or leave it, I'm not negotiating further",Alice,11,
,,,Bob,11,reject
5.0,95.0,"You're really pushing it, I'll give you 5, but I'm not going to give up completely",Bob,12,
,,,Alice,12,accept
