message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $150. It's a great deal, and I'm confident you'll find it very valuable. Would you be interested in purchasing it?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe I can find a better deal elsewhere. I am willing to pay $130 for the product. Let me know if this works for you.",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a better price, but $130 is simply too low for me.  I'm willing to come down to $140.  This is a fair price considering the value of the product.  Let me know if you're interested.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for coming down to $140, Alice. I appreciate that. I'd like to offer $135 for the product. Let's see if we can reach an agreement.",135.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  $135 is still a bit low for me.  I'm willing to go down to $145, which is a good compromise.  Let's close this deal and move forward.  What do you say?",145.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your position, Alice. I'm willing to pay $140 for the product. I hope this meets in the middle for us.",140.0,Bob,6,
,,Alice,6,AcceptOffer
