message,product_price,player,round,decision,counteroffer
I have a great product that I think you'll love. Would you like to make an offer on it?,150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
I can do a bit better than that. How about we meet in the middle at $110?,110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still a bit above my budget, so I can only go up to $100. Can you meet me at that price?",100.0,Bob,4,,
,,Alice,4,RejectOffer,105.0
"I'm not willing to go as low as $100, but I'm willing to meet you halfway between $100 and my previous offer of $110. How about $105?",105.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still trying to save some money, so I'll go back to $102. Can you meet me at that price?",102.0,Bob,6,,
,,Alice,6,RejectOffer,110.0
"I'm not getting any younger, and I'd rather not go back and forth forever. I'll meet you at $108, but that's as low as I'm willing to go.",108.0,Alice,7,,
,,Bob,7,RejectOffer,
"I'm getting close to buying from John, but I still want to see if we can come to an agreement. I'll go back to $104. Can you meet me at that price?",104.0,Bob,8,,
,,Alice,8,RejectOffer,110.0
"I'm not getting any closer to $120, and I think we're getting to the point where it's not worth my while to continue negotiating. I'll meet you at $110, but that's my final offer.",110.0,Alice,9,,
,,Bob,9,RejectOffer,
"I understand that you're not willing to budge further, but I'm still trying to save some money. I'll go back to $105. Can you reconsider?",105.0,Bob,10,,
,,Alice,10,SellToJhon,
