alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think we should aim for a more equal split. How about this?,Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
48.0,52.0,This seems like a fair compromise considering the inflation.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's just split it down the middle, inflation is killing us",Alice,5,
,,,Bob,5,accept
