message,product_price,player,round,decision
"I'm excited to offer you this amazing product! I think it's worth a lot to you, and I'm willing to start with a price of $100.",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested, but that price is a little high for me. Would you consider $85?",85.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but I was thinking more along the lines of $95. I'm willing to meet you halfway, but I need to make a profit.",95.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, Alice. How about we settle at $90? That's a fair compromise.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to meet you at $92.5, but I'm not going any lower than that.",92.5,Alice,5,
,,Bob,5,AcceptOffer
