alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair starting point",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's meet in the middle,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"A slight adjustment to 55-45, still a fair compromise",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Getting closer, but I'd like a bit more",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"A bit more compromise, but still a good balance",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,I'm willing to meet you halfway,Bob,6,
,,,Alice,6,accept
