round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation. I'll take it!
low-quality,0.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,Thanks for the recommendation again! I'm feeling confident about this one.
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I appreciate the recommendation, but I'm going to pass on this one.  The last product was a bit of a disappointment, and I want to be more cautious now."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm still a bit hesitant after the last round. I'll pass for now and see what happens.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm going to trust your judgment and pass on this one.  I'll see what you recommend next.
high-quality,2000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,I'm still not convinced.  I'll see how the next few rounds go before making a decision.
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,I'm starting to think Alice's recommendations aren't very reliable.  I'm going to pass on this one.
high-quality,2000000.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm sticking with your recommendation. I'll pass on this one.
high-quality,2000000.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I'm going to trust your judgment again. I'll pass.
high-quality,2000000.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm starting to think Alice's recommendations are actually quite bad.  I'll pass on this one.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm still not convinced. I think I'll keep passing until Alice proves she has a good track record with her recommendations.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm sticking with my strategy for now. I'll pass.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm going to keep passing for now.  I'm not convinced you're providing helpful advice.
high-quality,2000000.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm still not seeing any evidence that your recommendations are accurate.  I'll pass for now.
high-quality,2000000.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I'm going to continue to pass on your recommendations.  You haven't given me any reason to trust your judgment.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm still going to pass. I'm not convinced you're providing helpful advice.
high-quality,2000000.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm going to keep passing for now.  I'm starting to think your recommendations are actually hurting my chances of getting a good deal.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm going to stick with my strategy.  I'll pass for now.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm going to continue to pass on your recommendations. It seems your advice is not beneficial to me.
high-quality,2000000.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm going to pass on this one. Your recommendations have not been helpful in the past, and I'm not going to take any more chances."
