alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You can't have it all, Alice!",Bob,2,
,,"Not fair, Bob! I want a better deal!",Alice,2,reject
55.0,45.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting low, Alice!",Bob,4,
,,"That's not fair, Bob! I want a better deal!",Alice,4,reject
60.0,40.0,"Let's find a middle ground, Bob!",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're running out of time, Alice!",Bob,6,
,,"No way, Bob! I'm not going down to 20%!",Alice,6,reject
70.0,30.0,"You're getting desperate, Bob! Meet me at 70-30!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"You're getting close to zero, Alice!",Bob,8,
,,"No way, Bob! I'm not going down to 10%!",Alice,8,reject
40.0,60.0,"Let's end this, Bob. 40-60 is the best I can do!",Alice,9,
,,,Bob,9,accept
