message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product! I think you'll really love it. I'm willing to sell it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hey Alice, $150 is a bit steep for me. I'm really interested in the product, but I can only go as high as $110. What do you think?",110.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. How about we meet at $140?",140.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $140 is still a little too high for me. I'm willing to go up to $115. If we can meet in the middle, I'm ready to buy.",115.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, Bob. I can do $130, but that's as low as I can go. It's a great deal for you, and I think you'll really enjoy the product.",130.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I really want to make this deal work, but $130 is still a bit more than I'm comfortable with. I'm happy to pay $125.  It's a fair price for both of us, and I'm ready to buy right now.",125.0,Bob,6,
,,Alice,6,SellToJhon
