alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, no need to negotiate too much",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, you can have 40, it's a good deal",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take the majority this time, you can have 45, it's a fair deal",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take 70, you can have 30, I'm not budging",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Let's meet in the middle, I'll take 52 and you can have 48",Alice,5,
,,,Bob,5,accept
