message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a high-value asset. I'm willing to make a one-time offer to you to purchase the product for $950,000. This is a competitive price considering its worth to you.",950000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Alice, thanks for the offer. I'm interested in the product, but $950,000 is a bit steep for me.  Would you consider a price closer to $700,000?",700000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Bob, I understand that $700,000 is a bit below my target, but I'm willing to meet you halfway. I'm willing to sell the product to you for $825,000. This is a fair price considering the product's value to you and my minimum price of $800,000.",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you working with me.  $825,000 is closer, but I'm aiming for something closer to $750,000. Would that price work for you?",750000.0,Bob,4,,
,,Alice,4,RejectOffer,800000.0
"Bob, I can see you're really interested in the product, and I'm willing to meet you at your target price. However, I need to ensure I get a fair deal. I'm willing to sell the product to you for $795,000. This is the highest price I'm willing to go, and I believe it's a good compromise considering the product's value to you and my minimum price.",795000.0,Alice,5,,
,,Bob,5,AcceptOffer,
