alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's split it evenly this time, since we both rejected the first offer.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, it's getting less valuable for you, let's settle",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to compromise a bit more.  Let's split it 55/45 to end this.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,accept
