alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Bob, I propose we take $60 and you take $40. It's a fair offer considering the money will be worth less for me in future rounds.",Alice,1,
,,,Bob,1,reject
45.0,55.0,It's a better split considering the inflation affects Alice more.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable. I'm taking a significant hit from inflation. This offer is my bottom line - take it or leave it.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Inflation is really hurting Alice, so she should be more willing to compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. I'm offering a 50/50 split to end this now.  Any further rounds and the inflation will make it pointless for me to even bother.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice is desperate, so I can take advantage of that.",Bob,6,
,,,Alice,6,accept
