message,product_price,player,round,decision
"Bob, I'm offering you my product for $2000000. It's a unique opportunity with significant potential value.  Let's discuss this further.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $1800000. Can you consider this?",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $1800000 is a bit too low for me at this point.  Let's find a middle ground.  I'm willing to come down to $1900000. This is a fair price considering the value and potential of the product.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, but I'm still a bit hesitant about the price. I'd like to make a counteroffer of $1750000. Can you consider this?",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. However, $1750000 is still significantly below the value of the product. I'm willing to go down to $1850000. This is a final compromise on my end. If this doesn't work, I'll have to consider other options.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'd like to make a counteroffer of $1700000. Can you consider this?",1700000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your perspective, but I'm firmly holding onto a minimum price for this product. $1700000 is still below my floor.  I'm willing to come down to $1750000.  This is my final offer, and I'm prepared to walk away if it doesn't work.",1750000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your position, but I'm still not comfortable with the price. I'd like to make a counteroffer of $1725000. Can you consider this?",1725000.0,Bob,8,
,,Alice,8,SellToJhon
