alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have a smaller share, but I'll give you more than 50%",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share, but I'm still holding out for a better deal",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'm not",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm not giving in yet, but I'll offer you a slightly better deal",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of time, take it or leave it",Bob,6,
,,,Alice,6,reject
360000.0,640000.0,"I'm not giving up yet, I'll try to squeeze out a better deal",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting close to getting nothing, this is my last offer",Bob,8,
,,,Alice,8,reject
320000.0,680000.0,"I'm not giving up yet, I'll try to squeeze out a better deal, even if it's my last chance",Alice,9,
,,,Bob,9,reject
20000.0,980000.0,"This is my final offer, take it or walk away",Bob,10,
,,,Alice,10,reject
160000.0,840000.0,"I'm not giving up yet, I'll try to squeeze out a better deal, even if it's my last chance",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"This is my last, last offer, take it or we both get nothing",Bob,12,
,,,Alice,12,accept
