message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you a great deal on this fantastic product! I'm looking for $150 for it. Is this something you'd be interested in?",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $100. Would you be willing to meet me at that price?",100.0,Bob,2,,
,,Alice,2,RejectOffer,140.0
"I understand you're looking for a good deal, Bob, but I'm not sure I can go as low as $100. How about we meet in the middle at $130? I'm willing to make a compromise to make this deal happen.",130.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate the compromise, Alice, but I'm still a bit above that. How about we try $110? I'm willing to meet you halfway, but I'd like to get closer to my target price",110.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"I appreciate your persistence, Bob, but I'm not quite ready to give up yet. I'm willing to make one more concession, but I need to get closer to my target price. How about we try $125? I'm confident we can make a deal at this price.",125.0,Alice,5,,
,,Bob,5,BuyFromJhon,
