alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. Accept and we can finish the game.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're starting high, I'll meet you in the middle!",Bob,2,
,,"I'm not giving you 7/10 of the money, Bob. I'll make a new offer that's more in line with the value of the money.",Alice,2,reject
550000.0,450000.0,"I'm willing to meet you halfway, Bob. But I think this is a fairer split, considering the value of the money is decreasing.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm not convinced this is the best split yet. I'll try to get a better deal.,Bob,4,
,,"You're not budging, Bob? I'll make another offer that's even closer to my ideal split.",Alice,4,reject
520000.0,480000.0,"I'm not willing to give you the majority of the money, Bob. This is my final offer - take it or leave it.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'm not backing down. I think this is a fair split, considering the value of the money is decreasing.",Bob,6,
,,"You think this is a fair split, Bob? I don't think so. I'll make another offer that's even closer to my ideal split.",Alice,6,reject
510000.0,490000.0,"I'm getting closer to my target, Bob. This is my best offer yet - don't expect it to get any better.",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"I'm not budging. You're getting closer to your target, but I'm not giving up yet.",Bob,8,
,,You're not budging? I'm not budging either. Here's another offer that's even closer to my target.,Alice,8,reject
515000.0,485000.0,"I'm not getting any closer to my target, Bob. This is my next best offer - take it or leave it.",Alice,9,
,,,Bob,9,reject
515000.0,485000.0,"I'm starting to think you're not serious about finding a fair split, Alice. I'm going to try one more time to get a better deal.",Bob,10,
,,"I'm serious about finding a fair split, Bob. But I'm not going to give you the majority of the money. Here's another offer.",Alice,10,reject
520000.0,480000.0,"I'm not budging, Bob. This is my final offer - take it or leave it. We're running out of time.",Alice,11,
,,,Bob,11,reject
520000.0,480000.0,"It's all or nothing now. I'll take what I can get, but I'm not going to let you get away with the majority of the money.",Bob,12,
,,"It's all or nothing, indeed. I'll take the majority of the money, Bob. Game over.",Alice,12,reject
