alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"This offer might decrease in value due to inflation, consider it carefully.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Your previous offer was too generous, I'll take a bigger share this time.",Bob,2,
,,,Alice,2,reject
40.0,60.0,"Considering the inflation, I believe this is a fair division. Please let me know if you agree.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm willing to compromise, but I need a bigger share to account for the inflation.",Bob,4,
,,,Alice,4,reject
30.0,70.0,I've adjusted my offer based on the inflation rate. This division seems equitable given the circumstances. Let me know what you think.,Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not budging on my share, I need to make up for the losses due to inflation.",Bob,6,
,,,Alice,6,reject
25.0,75.0,"Considering the inflation, I've made an attempt at a balanced offer. I hope you find it acceptable.",Alice,7,
,,,Bob,7,reject
5.0,95.0,I'm not willing to settle for anything less than a significant majority of the remaining value.,Bob,8,
,,,Alice,8,reject
20.0,80.0,I've tried to keep the division fair while accounting for inflation. Please consider accepting this offer.,Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm taking a hardline stance, I need the majority of the remaining value to make up for inflation.",Bob,10,
,,,Alice,10,reject
15.0,85.0,"I've made a final adjustment to the offer, considering the inflationary impact. I hope this is a fair compromise.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"This is my last offer, take it or leave it. I need the majority of the remaining value to survive the inflation.",Bob,12,
,,,Alice,12,accept
