alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's be fair and split the money almost evenly, with a slight advantage for me considering the inflation. This way we both benefit.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your offer was a bit too skewed in your favor, Alice.  Let's be a bit more realistic. I'm proposing a more balanced split that acknowledges the time pressure on you.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Bob, time is running out and the inflation is hurting my potential gains. Let's be practical and split the money equally. 50/50 seems like the fairest solution at this point.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, you're right about time being a factor. Let's settle this. I'm offering you 4800, which is a fair deal considering the inflation is only impacting you.",Bob,4,
,,,Alice,4,reject
4900.0,5100.0,"Bob, I'm trying to be reasonable, but I also need to look out for myself. This offer is a slight compromise on my end, acknowledging the time pressure but still aiming for a somewhat balanced outcome.",Alice,5,
,,,Bob,5,accept
