alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's split it 90/10.  I'm feeling generous, but I'm also confident I can do better next round.",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You were too generous in the first round, now it's my turn to be aggressive",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I won't be bullied.  Let's split it 60/40.  If you reject this, I'll be back with a more aggressive offer next round.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're still being too generous, let's get real",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm coming back with a final offer.  Let's meet in the middle at 70/30.  If we can't agree, we'll both end up with less due to the inflation.  Let's be reasonable.",Alice,5,
,,,Bob,5,accept
