message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. Given its immense value, I'm starting the bidding at $1,800,000. I believe this reflects its true worth.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I am looking to stay within my budget. Would you consider lowering the price to $1,500,000?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $1,800,000 is already a competitive price for a product of this caliber. I'm willing to meet you halfway. How about $1,650,000?",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thank you for your offer. While I understand the value of the product, I would like to propose a price of $1,600,000. I hope this aligns better with your expectations.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  Let's settle this right now. Would you consider $1,625,000?  It's a fair offer that reflects the value of this product.",1625000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I've given this careful consideration. I would like to propose a final price of $1,600,000. This is the highest I can go while still staying within my budget.",1600000.0,Bob,6,
,,Alice,6,AcceptOffer
