alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. 60/40 seems fair considering the inflation.",Alice,1,
,,,Bob,1,reject
35.0,65.0,"I think 65/35 is a fairer split, considering the inflation will affect you more. Let's reach an agreement quickly.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, your offer was too greedy. Let's be realistic. This is a compromise to settle things quickly.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're getting closer. Let's meet in the middle. 55/45 is a good compromise given the inflation affecting both of us.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. We're both losing money with every round. Let's split it evenly and be done with it.",Alice,5,
,,,Bob,5,accept
