alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Take a smaller share, I'll give you a better deal later",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly better deal, but I'm still not going to give up too much",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're not giving up enough, I'll take a slightly smaller share now",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a slightly bigger share, but I'm not going to give up too much more",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're still not giving up enough, I'll take a bigger share this time",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm willing to give you a bigger share, but I'm not going to give up everything",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're running out of options, I'll take most of it now",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,"I'm willing to give you a bigger share, but I'm not going to give up everything",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"You're getting desperate, I'll take most of it now",Bob,10,
,,,Alice,10,reject
2800.0,7200.0,"I'm willing to give you a bigger share, but I'm not going to give up everything",Alice,11,
,,,Bob,11,reject
1500.0,8500.0,"Last chance, take it or leave it",Bob,12,
,,,Alice,12,accept
