alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think this is a fairer split.  Let's agree and move on.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, my friend, let's be reasonable.  This offer still gives you a decent share, and the clock is ticking!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"This is my final offer.  If we don't agree, we both lose a lot more.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, time is running out!  This is a reasonable split, let's take it and go.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"Alice, we're getting close to the end.  This is my final offer.  Let's end this and take what we can.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, I'm trying to be fair, but this is getting ridiculous.  We both lose if we don't agree soon!",Alice,7,
,,,Bob,7,reject
10.0,90.0,"Alice, it's time to be realistic. We both lose if we continue. This is the best we can do.",Bob,8,
,,,Alice,8,accept
