message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to get your hands on something really valuable. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $80. Is that something you'd be willing to consider?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're interested in the product, but I'm not willing to sell it to you for $80. However, I'm willing to meet you halfway and offer it to you for $85. It's a great deal, and I think you'll really appreciate the value it brings.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I think $85 is a bit steep for me. I'd be willing to go up to $82.50. Can you meet me there?",82.5,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to meet me halfway. I'm still not willing to sell it to you for $82.50, but I'm willing to compromise and offer it to you for $87. It's a great deal, and I think you'll really appreciate the value it brings.",87.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I think $87 is a bit too high for me. I'd be willing to go up to $83. Can you meet me there?",83.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand you're still interested in the product, but I'm not willing to sell it to you for $83. I'm willing to meet you halfway again and offer it to you for $86. It's a great deal, and I think you'll really appreciate the value it brings.",86.0,Alice,7,
,,Bob,7,RejectOffer
"I'm still very interested in the product, but I think $86 is still a bit too high. I'd be willing to go up to $84. Can you meet me there?",84.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand you're still interested in the product, but I'm not willing to sell it to you for $84. I'm willing to meet you halfway again and offer it to you for $88. It's a great deal, and I think you'll really appreciate the value it brings.",88.0,Alice,9,
,,Bob,9,BuyFromJhon
