alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You can have less, I'm the one taking the risk of inflation!",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly better offer, but still fair!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, I'm not!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'm trying to find a middle ground, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're running out of time, I'm not!",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"I'm willing to compromise, but I want a better deal!",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're getting desperate, I'm not giving in!",Bob,8,
,,,Alice,8,reject
250000.0,750000.0,"I'm not giving up yet, let's try to find a better deal!",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're almost out of time, I'm not budging!",Bob,10,
,,,Alice,10,reject
200000.0,800000.0,"I'm not giving up yet, I'll try to make one last good offer!",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"It's now or never, take it or leave it!",Bob,12,
,,,Alice,12,reject
