alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start fair, I'll take 60% and you get 40%.  What do you think?",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll take a bit more, but it's still a fair deal. Your turn to decide!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Let's compromise. I'll reduce my share a bit, but I think 5500 is a fair amount for me, considering the inflation.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"Considering the inflation, I think this is a good compromise. Your turn to decide!",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm willing to split the money evenly. We've both been firm in our offers, and I think this is the fairest solution at this point.",Alice,5,
,,,Bob,5,accept
