alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
49.0,51.0,"I think this is a fair split, considering the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a slightly larger share this time, but I need to make sure I get a decent amount too.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm willing to compromise, but I still want the bigger share",Alice,5,
,,,Bob,5,accept
