alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but it's a good starting point",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"You took a big chunk, now it's my turn to negotiate!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'll take a smaller chunk, but I still want more",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"You're being greedy, let's find a middle ground!",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'll compromise, but I still want a bigger share",Bob,6,
,,,Alice,6,reject
200000.0,800000.0,"You're not budging, I'll try to make a stronger case",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'll give you a tiny bit, but I'm not giving up yet",Bob,8,
,,,Alice,8,reject
175000.0,825000.0,"You're not willing to budge, I'll try to make a stronger push",Alice,9,
,,,Bob,9,reject
25000.0,975000.0,"I'll give you a tiny bit more, but I'm not giving up yet",Bob,10,
,,,Alice,10,reject
150000.0,850000.0,"You're not willing to compromise, I'll make a final push",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"I'll give you the smallest share, but I'm not giving up",Bob,12,
,,,Alice,12,reject
