message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product. I think you'll really love it!",140.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested but $140 is a bit steep for me.  How about $130? ",130.0,Bob,2,,
,,Alice,2,RejectOffer,135.0
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway. How about we try $137.50?",137.5,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate you coming down a bit, but $137.50 is still a little more than I'm comfortable with.  Let's split the difference and go with $135.  I think that's fair for both of us.",135.0,Bob,4,,
,,Alice,4,RejectOffer,138.0
"I'm getting close to my minimum price, Bob. I can do $138, but that's as low as I can go. I think it's a fair price considering the value this product brings.",138.0,Alice,5,,
,,Bob,5,AcceptOffer,
