message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product, and I think it would be perfect for you. I'm offering it to you for $11,500, which is a great price considering its value. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $10,800. I'm willing to pay a premium for this product, but I need to stay within my budget.",10800.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. While I understand your budget constraints, I'm still hoping for a bit more. How about $11,200? It's a fair price, and we can close the deal. ",11200.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still not comfortable with the price. I'd like to make another counteroffer of $10,900. I'm willing to compromise, but I need to stay within my budget. Can you meet me halfway?",10900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working within a budget, but I'm still hoping to reach a mutually agreeable price. How about $11,000? It's a fair price considering the value of this product, and I believe it's worth it for you.  Let's make this deal happen.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close, but I still need to save a bit more. I'd like to make another counteroffer of $10,800. I'm willing to compromise, but I really need to stay within my budget. Can you meet me at this price?",10800.0,Bob,6,
,,Alice,6,SellToJhon
