message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this fantastic product.  Given its value, I'm asking for $2,000,000. I'm confident you'll find it's worth every penny.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $1,200,000. I'm willing to meet you halfway, but I'm not sure I can go any higher than that.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for the offer. I understand your position, but the value of this product is truly significant. How about we meet in the middle at $1,600,000?",1600000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above my budget. I'm willing to pay $1,300,000 for the product. I'm hoping we can find a mutually agreeable price.",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this. To be frank, $1,500,000 is the absolute lowest I can go. I have another buyer ready at that price, but I believe in being fair and I value our negotiation. What do you say?",1500000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my budget. I'm willing to pay $1,400,000 for the product. I'm hoping we can finalize the deal at this price.",1400000.0,Bob,6,
,,Alice,6,AcceptOffer
