alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
30.0,70.0,My turn to propose a more advantageous split. This considers the declining value.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, let's find a middle ground",Alice,3,
,,,Bob,3,reject
35.0,65.0,The value is decreasing rapidly. Let's settle this round with a more realistic offer.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Inflation hurts me more, let's end this soon",Alice,5,
,,,Bob,5,accept
