alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'm offering you 40% of the total.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm offering a more even split. This way we both get a good amount, and the inflation won't affect us as much.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, it's my turn to propose, and the value decreases for you with each round. Let's be reasonable and end this here.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to go higher than my previous offer, but I need a bit more to make it worthwhile with the inflation. Let's end this now.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, the clock is ticking, and not in your favor. Take this offer before inflation eats away even more of your potential share.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I understand the inflation is affecting my potential gain, but I'm willing to take a risk to get a fair deal. I'm offering you 30% to end this game.",Bob,6,
,,,Alice,6,reject
75.0,25.0,"Bob, the well is running dry. This is your last chance for a somewhat reasonable deal. Take it before inflation leaves you high and dry.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"Alice, this is my final offer. I'm taking a big risk with the inflation, but I need to get a decent share to make this worthwhile. Accept this, or we both risk losing a lot more.",Bob,8,
,,,Alice,8,accept
