alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's be realistic. This round only.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more than last time, but I still deserve the bigger share",Alice,3,
,,,Bob,3,reject
50.0,50.0,Inflation is eating our money! Let's be fair and split it evenly before it's too late.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting desperate, but I still think I deserve more",Alice,5,
,,,Bob,5,reject
47.0,53.0,"Alice, we're running out of time!  This offer is more than fair to you, considering I'm losing almost 60% to inflation.  Let's be smart and take it before we both get nothing.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're really feeling the pinch of inflation now, aren't you? I'll give you a tiny bit more, but I'm not budging much",Alice,7,
,,,Bob,7,accept
